giornata,team,player,position,voto,fantavoto,active,on_bench
32,TEAM BRAUNA,Santos A.,C,7.5,9.5,True,False
32,TEAM BRAUNA,Leao,A,6.0,6.0,True,False
32,TEAM BRAUNA,Malen,A,7.5,12.5,True,False
32,TEAM BRAUNA,Raspadori,A,5.0,5.0,True,False
32,TEAM BRAUNA,Meret,P,,,False,True
32,TEAM BRAUNA,Contini,P,,,False,True
32,TEAM BRAUNA,Bernasconi,D,,,False,True
32,TEAM BRAUNA,Holm,D,6.0,6.0,False,True
32,TEAM BRAUNA,Norton-Cuffy,D,,,False,True
32,TEAM BRAUNA,Gila,D,,,False,True
32,TEAM BRAUNA,Elmas,C,,,False,True
32,TEAM BRAUNA,Konè I.,C,6.0,6.0,False,True
32,TEAM BRAUNA,Maldini,C,7.0,10.0,False,True
32,TEAM BRAUNA,Miretti,C,,,False,True
32,TEAM BRAUNA,Zaragoza,C,,,False,True
32,TEAM BRAUNA,Davis K.,A,,,False,True
32,TEAM BRAUNA,Fullkrug,A,6.0,6.0,False,True
32,TEAM BRAUNA,Addai,A,,,False,True
32,MARIO GO,Maignan,P,6.0,7.0,True,False
32,MARIO GO,Spinazzola,D,,,False,False
32,MARIO GO,Zappacosta,D,5.5,5.5,True,False
32,MARIO GO,Dumfries,D,,,False,False
32,MARIO GO,Vasquez,D,5.5,5.5,True,False
32,MARIO GO,Vlasic,C,6.5,9.5,True,False
32,MARIO GO,Barella,C,5.5,5.0,True,False
32,MARIO GO,Da Cunha,C,6.5,7.5,True,False
32,MARIO GO,Mandragora,C,5.5,5.0,True,False
32,MARIO GO,Laurientè,A,6.0,5.5,True,False
32,MARIO GO,Pellegrino M.,A,6.0,6.0,True,False
32,MARIO GO,Terracciano,P,,,False,True
32,MARIO GO,Torriani,P,,,False,True
32,MARIO GO,Miranda J.,D,5.0,5.0,True,True
32,MARIO GO,Rensch,D,6.0,5.5,True,True
32,MARIO GO,Lucumì,D,5.0,5.0,False,True
32,MARIO GO,Maripan,D,,,False,True
32,MARIO GO,Locatelli,C,6.0,5.5,False,True
32,MARIO GO,Orsolini,C,6.0,6.0,False,True
32,MARIO GO,Vandeputte,C,5.5,5.5,False,True
32,MARIO GO,Gaetano,C,7.0,7.0,False,True
32,MARIO GO,Dovbyk,A,,,False,True
32,MARIO GO,Boga,A,5.0,4.5,False,True
32,MARIO GO,Giovane,A,6.0,6.0,False,True
32,MARIO GO,Cambiaghi,A,,,False,True
33,SANSHIMI,Butez,P,6.0,7.0,True,False
33,SANSHIMI,Idrissi R.,D,,,False,False
33,SANSHIMI,Bremer,D,5.5,5.5,True,False
33,SANSHIMI,Pavlovic,D,6.0,6.0,True,False
33,SANSHIMI,Zaccagni,C,5.5,5.5,True,False
33,SANSHIMI,Atta,C,6.0,6.0,True,False
33,SANSHIMI,Bernabè,C,6.0,6.0,True,False
33,SANSHIMI,Odgaard,C,5.0,5.0,True,False
33,SANSHIMI,Thuram,A,6.5,10.5,True,False
33,SANSHIMI,Douvikas,A,5.0,5.0,True,False
33,SANSHIMI,Krstovic,A,5.5,5.0,True,False
33,SANSHIMI,Sucic P.,C,5.5,5.5,False,True
33,SANSHIMI,Pasalic,C,6.0,6.0,False,True
33,SANSHIMI,Venturino,C,,,False,True
33,SANSHIMI,Berisha M.,C,,,False,True
33,SANSHIMI,Okoye,P,6.5,7.5,False,True
33,SANSHIMI,Sava,P,,,False,True
33,SANSHIMI,Rrahmani,D,7.0,7.0,True,True
33,SANSHIMI,Parisi,D,5.5,5.0,False,True
33,SANSHIMI,Zortea,D,,,False,True
33,SANSHIMI,Doig,D,,,False,True
33,SANSHIMI,Comuzzo,D,5.5,5.5,False,True
33,SANSHIMI,Bonny,A,6.0,6.0,False,True
33,SANSHIMI,Vaz,A,,,False,True
33,SANSHIMI,Ratkov,A,,,False,True
33,X-17,Motta,P,5.0,4.0,True,False
33,X-17,Cambiaso,D,6.0,6.0,True,False
33,X-17,Scalvini,D,6.0,6.0,True,False
33,X-17,Gabbia,D,5.0,5.0,True,False
33,X-17,Tomori,D,4.5,3.5,True,False
33,X-17,Conceicao,C,7.0,7.0,True,False
33,X-17,Calhanoglu,C,,,False,False
33,X-17,De Bruyne,C,5.0,5.0,True,False
33,X-17,Saelemaekers,C,5.5,5.5,True,False
33,X-17,Yildiz,A,5.5,5.5,True,False
33,X-17,Dybala,A,6.0,6.0,True,False
33,X-17,Provedel,P,,,False,True
33,X-17,Furlanetto,P,,,False,True
33,X-17,Angori,D,6.5,6.5,False,True
33,X-17,Lazaro,D,6.0,6.0,False,True
33,X-17,Zappa,D,,,False,True
33,X-17,Ziolkowski,D,,,False,True
33,X-17,Modric,C,,,False,True
33,X-17,Strefezza,C,6.5,6.5,True,True
33,X-17,Baldanzi,C,,,False,True
33,X-17,Karlstrom,C,,,False,True
33,X-17,Vlahovic,A,7.0,10.0,False,True
33,X-17,Castro S.,A,5.5,5.0,False,True
33,X-17,Rodriguez Je.,A,,,False,True
33,X-17,Vitinha O.,A,6.0,6.0,False,True
33,MARIO GO,Maignan,P,5.5,3.5,True,False
33,MARIO GO,Spinazzola,D,,,False,False
33,MARIO GO,Zappacosta,D,5.5,5.5,True,False
33,MARIO GO,Dumfries,D,6.0,6.0,True,False
33,MARIO GO,Rensch,D,,,False,False
33,MARIO GO,Vlasic,C,5.5,5.5,True,False
33,MARIO GO,Barella,C,7.0,7.0,True,False
33,MARIO GO,Da Cunha,C,6.5,6.5,True,False
33,MARIO GO,Locatelli,C,5.5,5.0,True,False
33,MARIO GO,Laurientè,A,8.0,12.0,True,False
33,MARIO GO,Boga,A,5.5,5.5,True,False
33,MARIO GO,Terracciano,P,,,False,True
33,MARIO GO,Torriani,P,,,False,True
33,MARIO GO,Miranda J.,D,5.5,5.5,True,True
33,MARIO GO,Vasquez,D,6.5,6.5,True,True
33,MARIO GO,Lucumì,D,6.5,6.5,False,True
33,MARIO GO,Maripan,D,,,False,True
33,MARIO GO,Orsolini,C,5.5,5.5,False,True
33,MARIO GO,Vandeputte,C,,,False,True
33,MARIO GO,Gaetano,C,5.5,5.5,False,True
33,MARIO GO,Mandragora,C,,,False,True
33,MARIO GO,Dovbyk,A,,,False,True
33,MARIO GO,Pellegrino M.,A,5.0,5.0,False,True
33,MARIO GO,Giovane,A,,,False,True
33,MARIO GO,Cambiaghi,A,,,False,True
33,MIZI-MAIGO,Falcone,P,6.5,5.5,True,False
33,MIZI-MAIGO,Dimarco,D,6.5,6.5,True,False
33,MIZI-MAIGO,Bastoni,D,6.0,6.0,True,False
33,MIZI-MAIGO,Valeri,D,6.0,6.0,True,False
33,MIZI-MAIGO,Zalewski,C,6.0,6.0,True,False
33,MIZI-MAIGO,Pellegrini Lo.,C,,,False,False
33,MIZI-MAIGO,Pisilli,C,8.0,12.0,True,False
33,MIZI-MAIGO,Zaniolo,C,7.0,7.0,True,False
33,MIZI-MAIGO,Politano,C,6.5,6.0,True,False
33,MIZI-MAIGO,Esposito Se.,A,6.5,6.5,True,False
33,MIZI-MAIGO,Scamacca,A,5.5,5.5,True,False
33,MIZI-MAIGO,Moreo,A,6.0,6.0,False,True
33,MIZI-MAIGO,Borrelli,A,,,False,True
33,MIZI-MAIGO,Kilicsoy,A,,,False,True
33,MIZI-MAIGO,Belotti,A,,,False,True
33,MIZI-MAIGO,Cristante,C,6.5,6.5,True,True
33,MIZI-MAIGO,Frattesi,C,,,False,True
33,MIZI-MAIGO,El Shaarawy,C,6.0,5.5,False,True
33,MIZI-MAIGO,Pellegrini Lu.,D,,,False,True
33,MIZI-MAIGO,Celik,D,6.5,6.5,False,True
33,MIZI-MAIGO,Acerbi,D,,,False,True
33,MIZI-MAIGO,Darmian,D,,,False,True
33,MIZI-MAIGO,Di Lorenzo,D,,,False,True
33,MIZI-MAIGO,Perin,P,,,False,True
33,MIZI-MAIGO,Di Gregorio,P,6.0,5.0,False,True
33,TEAM SITH,Svilar,P,6.0,7.0,True,False
33,TEAM SITH,Buongiorno,D,6.5,6.5,True,False
33,TEAM SITH,Romagnoli,D,6.5,6.5,True,False
33,TEAM SITH,Coco,D,5.5,5.5,True,False
33,TEAM SITH,Kabasele,D,6.0,5.5,True,False
33,TEAM SITH,Thuram K.,C,6.0,6.0,True,False
33,TEAM SITH,McTominay,C,5.5,5.5,True,False
33,TEAM SITH,Isaksen,C,7.0,9.0,True,False
33,TEAM SITH,Rabiot,C,5.0,5.0,True,False
33,TEAM SITH,Banda,A,7.0,9.0,True,False
33,TEAM SITH,Soulè,A,6.5,6.5,True,False
33,TEAM SITH,Gollini,P,,,False,True
33,TEAM SITH,Zelezny,P,,,False,True
33,TEAM SITH,Bellanova,D,,,False,True
33,TEAM SITH,Martin,D,,,False,True
33,TEAM SITH,Belghali,D,5.5,5.5,False,True
33,TEAM SITH,Gosens,D,4.5,4.5,False,True
33,TEAM SITH,Loftus-Cheek,C,5.5,5.0,False,True
33,TEAM SITH,Baturina,C,6.0,6.0,False,True
33,TEAM SITH,Frendrup,C,6.0,6.0,False,True
33,TEAM SITH,Ekkelenkamp,C,6.5,7.5,False,True
33,TEAM SITH,Durosinmi,A,,,False,True
33,TEAM SITH,Colombo,A,5.5,5.5,False,True
33,TEAM SITH,Ekhator,A,6.5,6.5,False,True
33,TEAM SITH,Orban G.,A,,,False,True
33,TEAM CHENFENGZI,Ravaglia F.,P,,,False,False
33,TEAM CHENFENGZI,Mancini,D,7.0,10.0,True,False
33,TEAM CHENFENGZI,N'Dicka,D,6.0,6.0,True,False
33,TEAM CHENFENGZI,Ostigard,D,7.0,7.0,True,False
33,TEAM CHENFENGZI,Mkhitaryan,C,7.0,9.0,True,False
33,TEAM CHENFENGZI,Bernardeschi,C,6.5,6.5,True,False
33,TEAM CHENFENGZI,Ederson D.S.,C,6.0,5.5,True,False
33,TEAM CHENFENGZI,Paz N.,C,6.5,6.5,True,False
33,TEAM CHENFENGZI,Lobotka,C,6.0,6.0,True,False
33,TEAM CHENFENGZI,Esposito F.P.,A,6.0,6.0,True,False
33,TEAM CHENFENGZI,Piccoli,A,,,False,False
33,TEAM CHENFENGZI,Luis Henrique,C,,,False,True
33,TEAM CHENFENGZI,Gutierrez,D,5.5,5.5,False,True
33,TEAM CHENFENGZI,Ghilardi,D,6.0,6.0,False,True
33,TEAM CHENFENGZI,Caprile,P,6.5,7.5,True,True
33,TEAM CHENFENGZI,Kelly L.,D,6.0,6.0,False,True
33,TEAM CHENFENGZI,Angelino,D,,,False,True
33,TEAM CHENFENGZI,Nzola,A,7.0,7.0,True,True
33,TEAM CHENFENGZI,Ricci S.,C,5.0,4.5,False,True
33,TEAM CHENFENGZI,Meister,A,5.5,5.0,False,True
33,TEAM CHENFENGZI,Hermoso,D,7.5,10.0,False,True
33,BOSS ROMAZDA,Carnesecchi,P,6.0,7.0,True,False
33,BOSS ROMAZDA,Kolasinac,D,,,False,False
33,BOSS ROMAZDA,Carlos Augusto,D,6.0,6.0,True,False
33,BOSS ROMAZDA,Bisseck,D,6.0,6.0,True,False
33,BOSS ROMAZDA,Rowe,C,6.0,6.0,True,False
33,BOSS ROMAZDA,Fagioli,C,4.5,4.5,True,False
33,BOSS ROMAZDA,Thorstvedt,C,7.5,8.5,True,False
33,BOSS ROMAZDA,Pulisic,C,5.0,5.0,True,False
33,BOSS ROMAZDA,Martinez L.,A,6.5,7.5,True,False
33,BOSS ROMAZDA,Hojlund,A,5.5,5.5,True,False
33,BOSS ROMAZDA,David,A,5.0,5.0,True,False
33,BOSS ROMAZDA,Simeone,A,5.0,5.0,False,True
33,BOSS ROMAZDA,Pinamonti,A,,,False,True
33,BOSS ROMAZDA,Kulenovic,A,5.5,5.5,False,True
33,BOSS ROMAZDA,Casadei,C,5.5,5.5,False,True
33,BOSS ROMAZDA,Brescianini,C,5.0,5.0,False,True
33,BOSS ROMAZDA,Ondrejka,C,,,False,True
33,BOSS ROMAZDA,Tramoni M.,C,,,False,True
33,BOSS ROMAZDA,Delprato,D,5.5,5.5,True,True
33,BOSS ROMAZDA,Hien,D,6.0,6.0,False,True
33,BOSS ROMAZDA,Baschirotto,D,6.0,6.0,False,True
33,BOSS ROMAZDA,Heggem,D,,,False,True
33,BOSS ROMAZDA,Juan Jesus,D,,,False,True
33,BOSS ROMAZDA,Sportiello,P,,,False,True
33,BOSS ROMAZDA,Rossi F.,P,,,False,True
33,TEAM BRAUNA,Milinkovic-Savic V.,P,7.0,8.0,True,False
33,TEAM BRAUNA,Palestra,D,6.0,6.0,True,False
33,TEAM BRAUNA,Kempf,D,,,False,False
33,TEAM BRAUNA,Akanji,D,6.5,6.5,True,False
33,TEAM BRAUNA,Zielinski,C,6.5,7.0,True,False
33,TEAM BRAUNA,McKennie,C,5.5,5.5,True,False
33,TEAM BRAUNA,Santos A.,C,6.0,6.0,True,False
33,TEAM BRAUNA,Maldini,C,5.5,5.5,True,False
33,TEAM BRAUNA,Leao,A,5.0,5.0,True,False
33,TEAM BRAUNA,Malen,A,7.0,8.0,True,False
33,TEAM BRAUNA,Raspadori,A,6.0,6.0,True,False
33,TEAM BRAUNA,Meret,P,,,False,True
33,TEAM BRAUNA,Contini,P,,,False,True
33,TEAM BRAUNA,Holm,D,,,False,True
33,TEAM BRAUNA,Norton-Cuffy,D,,,False,True
33,TEAM BRAUNA,Bartesaghi,D,,,False,True
33,TEAM BRAUNA,Bernasconi,D,,,False,True
33,TEAM BRAUNA,Gila,D,,,False,True
33,TEAM BRAUNA,Konè I.,C,6.5,6.5,False,True
33,TEAM BRAUNA,Elmas,C,,,False,True
33,TEAM BRAUNA,Miretti,C,5.5,5.5,False,True
33,TEAM BRAUNA,Zaragoza,C,,,False,True
33,TEAM BRAUNA,Davis K.,A,,,False,True
33,TEAM BRAUNA,Fullkrug,A,,,False,True
33,TEAM BRAUNA,Addai,A,,,False,True
33,BALZARETTI42,Paleari,P,5.5,3.5,True,False
33,BALZARETTI42,Valle,D,5.5,5.5,True,False
33,BALZARETTI42,Ramon,D,6.5,6.0,True,False
33,BALZARETTI42,De Winter,D,,,False,False
33,BALZARETTI42,Dodò,D,4.5,4.5,True,False
33,BALZARETTI42,Basic,C,6.5,6.5,True,False
33,BALZARETTI42,Perrone,C,6.0,6.0,True,False
33,BALZARETTI42,Caqueret,C,,,False,False
33,BALZARETTI42,Gudmundsson A.,C,5.0,5.0,True,False
33,BALZARETTI42,Diao,A,6.0,6.0,True,False
33,BALZARETTI42,De Ketelaere,A,6.5,6.5,True,False
33,BALZARETTI42,Cancellieri,A,,,False,True
33,BALZARETTI42,Kean,A,,,False,True
33,BALZARETTI42,Lukaku,A,,,False,True
33,BALZARETTI42,Morata,A,,,False,True
33,BALZARETTI42,De Roon,C,5.5,5.5,True,True
33,BALZARETTI42,Cataldi,C,,,False,True
33,BALZARETTI42,Pobega,C,,,False,True
33,BALZARETTI42,Thorsby,C,,,False,True
33,BALZARETTI42,Idzes,D,6.0,6.0,True,True
33,BALZARETTI42,Djimsiti,D,6.0,6.0,False,True
33,BALZARETTI42,Cabal,D,,,False,True
33,BALZARETTI42,Tsimikas,D,,,False,True
33,BALZARETTI42,De Gea,P,6.0,2.0,False,True
33,BALZARETTI42,Lezzerini,P,,,False,True
33,XIAO SHI,Sommer,P,6.0,7.0,True,False
33,XIAO SHI,Wesley,D,7.0,9.0,True,False
33,XIAO SHI,Vojvoda,D,,,False,False
33,XIAO SHI,Solet,D,7.0,7.0,True,False
33,XIAO SHI,Kalulu,D,6.0,6.0,True,False
33,XIAO SHI,Mazzitelli,C,,,False,False
33,XIAO SHI,Zambo Anguissa,C,5.5,5.5,True,False
33,XIAO SHI,Taylor K.,C,5.5,5.5,True,False
33,XIAO SHI,Fofana Y.,C,5.0,5.0,True,False
33,XIAO SHI,Solomon,A,5.0,5.0,True,False
33,XIAO SHI,Nkunku,A,5.5,5.5,True,False
33,XIAO SHI,Adams C.,A,,,False,True
33,XIAO SHI,Bonazzoli,A,7.0,9.0,False,True
33,XIAO SHI,Openda,A,,,False,True
33,XIAO SHI,Ferguson E.,A,,,False,True
33,XIAO SHI,Muharemovic,D,6.5,6.5,True,True
33,XIAO SHI,Mina,D,6.5,7.5,False,True
33,XIAO SHI,Marusic,D,6.5,6.5,False,True
33,XIAO SHI,Terracciano F.,D,5.0,5.0,False,True
33,XIAO SHI,Vergara,C,,,False,True
33,XIAO SHI,Konè M.,C,7.0,8.0,True,True
33,XIAO SHI,El Aynaoui,C,,,False,True
33,XIAO SHI,Matic,C,6.0,5.5,False,True
33,XIAO SHI,Martinez Jo.,P,,,False,True
33,XIAO SHI,Muric,P,,,False,True
34,TEAM SITH,Svilar,P,6.0,4.0,True,False
34,TEAM SITH,Buongiorno,D,5.5,5.5,True,False
34,TEAM SITH,Martin,D,6.0,6.0,True,False
34,TEAM SITH,Coco,D,6.0,6.0,True,False
34,TEAM SITH,Gosens,D,6.0,6.0,True,False
34,TEAM SITH,Rabiot,C,5.5,5.5,True,False
34,TEAM SITH,McTominay,C,6.0,6.0,True,False
34,TEAM SITH,Baturina,C,6.5,6.5,True,False
34,TEAM SITH,Ekkelenkamp,C,,,False,False
34,TEAM SITH,Soulè,A,5.5,5.5,True,False
34,TEAM SITH,Colombo,A,5.5,5.5,True,False
34,TEAM SITH,Gollini,P,,,False,True
34,TEAM SITH,Zelezny,P,,,False,True
34,TEAM SITH,Belghali,D,6.0,6.0,False,True
34,TEAM SITH,Romagnoli,D,5.0,4.0,False,True
34,TEAM SITH,Bellanova,D,5.5,5.0,False,True
34,TEAM SITH,Kabasele,D,,,False,True
34,TEAM SITH,Ekhator,A,5.5,5.5,False,True
34,TEAM SITH,Durosinmi,A,,,False,True
34,TEAM SITH,Banda,A,6.0,6.0,False,True
34,TEAM SITH,Orban G.,A,,,False,True
34,TEAM SITH,Thuram K.,C,,,False,True
34,TEAM SITH,Frendrup,C,6.0,6.0,True,True
34,TEAM SITH,Isaksen,C,6.0,6.0,False,True
34,TEAM SITH,Loftus-Cheek,C,5.0,5.0,False,True
34,BALZARETTI42,De Gea,P,6.5,7.5,True,False
34,BALZARETTI42,Valle,D,6.0,6.0,True,False
34,BALZARETTI42,De Winter,D,4.5,4.5,True,False
34,BALZARETTI42,Dodò,D,6.0,6.0,True,False
34,BALZARETTI42,Gudmundsson A.,C,,,False,False
34,BALZARETTI42,Perrone,C,5.0,5.0,True,False
34,BALZARETTI42,De Roon,C,6.0,6.0,True,False
34,BALZARETTI42,Basic,C,5.5,5.5,True,False
34,BALZARETTI42,Caqueret,C,5.5,5.0,True,False
34,BALZARETTI42,Diao,A,5.5,5.5,True,False
34,BALZARETTI42,De Ketelaere,A,6.5,6.5,True,False
34,BALZARETTI42,Cancellieri,A,5.0,5.0,False,True
34,BALZARETTI42,Kean,A,,,False,True
34,BALZARETTI42,Lukaku,A,,,False,True
34,BALZARETTI42,Morata,A,,,False,True
34,BALZARETTI42,Thorsby,C,6.0,6.0,True,True
34,BALZARETTI42,Cataldi,C,,,False,True
34,BALZARETTI42,Pobega,C,5.5,5.5,False,True
34,BALZARETTI42,Ramon,D,,,False,True
34,BALZARETTI42,Idzes,D,,,False,True
34,BALZARETTI42,Djimsiti,D,,,False,True
34,BALZARETTI42,Tsimikas,D,,,False,True
34,BALZARETTI42,Cabal,D,,,False,True
34,BALZARETTI42,Lezzerini,P,,,False,True
34,BALZARETTI42,Paleari,P,6.0,5.0,False,True
34,MIZI-MAIGO,Perin,P,,,False,False
34,MIZI-MAIGO,Dimarco,D,,,False,False
34,MIZI-MAIGO,Valeri,D,6.5,6.5,True,False
34,MIZI-MAIGO,Bastoni,D,6.0,6.0,True,False
34,MIZI-MAIGO,Celik,D,6.0,6.0,True,False
34,MIZI-MAIGO,Zaniolo,C,6.0,6.0,True,False
34,MIZI-MAIGO,Pellegrini Lo.,C,,,False,False
34,MIZI-MAIGO,Pisilli,C,5.5,5.5,True,False
34,MIZI-MAIGO,Politano,C,6.0,5.5,True,False
34,MIZI-MAIGO,Esposito Se.,A,6.0,6.0,True,False
34,MIZI-MAIGO,Scamacca,A,,,False,False
34,MIZI-MAIGO,Borrelli,A,,,False,True
34,MIZI-MAIGO,Moreo,A,5.0,5.0,True,True
34,MIZI-MAIGO,Kilicsoy,A,,,False,True
34,MIZI-MAIGO,Belotti,A,,,False,True
34,MIZI-MAIGO,Zalewski,C,6.5,6.5,True,True
34,MIZI-MAIGO,Cristante,C,6.0,6.0,False,True
34,MIZI-MAIGO,Frattesi,C,6.0,6.0,False,True
34,MIZI-MAIGO,El Shaarawy,C,,,False,True
34,MIZI-MAIGO,Pellegrini Lu.,D,5.5,5.0,True,True
34,MIZI-MAIGO,Acerbi,D,6.0,6.0,False,True
34,MIZI-MAIGO,Darmian,D,,,False,True
34,MIZI-MAIGO,Di Lorenzo,D,6.0,8.0,False,True
34,MIZI-MAIGO,Di Gregorio,P,6.5,7.5,True,True
34,MIZI-MAIGO,Falcone,P,6.5,5.5,False,True
34,BOSS ROMAZDA,Carnesecchi,P,7.0,5.0,True,False
34,BOSS ROMAZDA,Kolasinac,D,6.5,6.5,True,False
34,BOSS ROMAZDA,Carlos Augusto,D,6.5,6.5,True,False
34,BOSS ROMAZDA,Bisseck,D,6.5,6.5,True,False
34,BOSS ROMAZDA,Rowe,C,7.0,10.0,True,False
34,BOSS ROMAZDA,Fagioli,C,5.5,5.5,True,False
34,BOSS ROMAZDA,Thorstvedt,C,6.5,8.0,True,False
34,BOSS ROMAZDA,Pulisic,C,,,False,False
34,BOSS ROMAZDA,Martinez L.,A,7.5,12.5,True,False
34,BOSS ROMAZDA,Hojlund,A,6.5,7.5,True,False
34,BOSS ROMAZDA,David,A,,,False,False
34,BOSS ROMAZDA,Simeone,A,7.0,10.0,True,True
34,BOSS ROMAZDA,Pinamonti,A,5.5,5.5,False,True
34,BOSS ROMAZDA,Kulenovic,A,,,False,True
34,BOSS ROMAZDA,Casadei,C,,,False,True
34,BOSS ROMAZDA,Brescianini,C,6.0,6.0,True,True
34,BOSS ROMAZDA,Ondrejka,C,,,False,True
34,BOSS ROMAZDA,Tramoni M.,C,,,False,True
34,BOSS ROMAZDA,Delprato,D,5.0,5.0,False,True
34,BOSS ROMAZDA,Hien,D,6.5,6.0,False,True
34,BOSS ROMAZDA,Baschirotto,D,,,False,True
34,BOSS ROMAZDA,Heggem,D,,,False,True
34,BOSS ROMAZDA,Juan Jesus,D,,,False,True
34,BOSS ROMAZDA,Sportiello,P,,,False,True
34,BOSS ROMAZDA,Rossi F.,P,,,False,True
34,XIAO SHI,Sommer,P,,,False,False
34,XIAO SHI,Wesley,D,5.5,5.5,True,False
34,XIAO SHI,Vojvoda,D,5.5,5.5,True,False
34,XIAO SHI,Solet,D,6.5,6.5,True,False
34,XIAO SHI,Kalulu,D,6.0,6.0,True,False
34,XIAO SHI,Konè M.,C,6.0,6.0,True,False
34,XIAO SHI,Zambo Anguissa,C,,,False,False
34,XIAO SHI,El Aynaoui,C,6.0,6.0,True,False
34,XIAO SHI,Fofana Y.,C,5.5,5.5,True,False
34,XIAO SHI,Bonazzoli,A,7.0,9.0,True,False
34,XIAO SHI,Adams C.,A,,,False,False
34,XIAO SHI,Solomon,A,6.0,6.0,True,True
34,XIAO SHI,Nkunku,A,7.0,9.0,False,True
34,XIAO SHI,Openda,A,,,False,True
34,XIAO SHI,Ferguson E.,A,,,False,True
34,XIAO SHI,Muharemovic,D,5.0,5.0,False,True
34,XIAO SHI,Mina,D,,,False,True
34,XIAO SHI,Marusic,D,5.0,5.0,False,True
34,XIAO SHI,Terracciano F.,D,6.5,6.5,False,True
34,XIAO SHI,Matic,C,6.0,6.0,True,True
34,XIAO SHI,Taylor K.,C,,,False,True
34,XIAO SHI,Vergara,C,,,False,True
34,XIAO SHI,Mazzitelli,C,,,False,True
34,XIAO SHI,Martinez Jo.,P,6.0,7.0,True,True
34,XIAO SHI,Muric,P,6.0,4.0,False,True
34,SANSHIMI,Butez,P,6.0,7.0,True,False
34,SANSHIMI,Idrissi R.,D,,,False,False
34,SANSHIMI,Bremer,D,6.5,6.5,True,False
34,SANSHIMI,Pavlovic,D,6.0,8.0,True,False
34,SANSHIMI,Zaccagni,C,,,False,False
34,SANSHIMI,Atta,C,6.0,6.0,True,False
34,SANSHIMI,Bernabè,C,,,False,False
34,SANSHIMI,Odgaard,C,,,False,False
34,SANSHIMI,Thuram,A,7.0,8.0,True,False
34,SANSHIMI,Douvikas,A,7.0,11.0,True,False
34,SANSHIMI,Krstovic,A,7.0,7.5,True,False
34,SANSHIMI,Sucic P.,C,7.0,9.0,True,True
34,SANSHIMI,Pasalic,C,5.5,5.5,True,True
34,SANSHIMI,Venturino,C,6.0,6.0,True,True
34,SANSHIMI,Berisha M.,C,,,False,True
34,SANSHIMI,Okoye,P,6.5,7.5,False,True
34,SANSHIMI,Sava,P,,,False,True
34,SANSHIMI,Rrahmani,D,5.5,5.5,True,True
34,SANSHIMI,Parisi,D,6.0,6.0,False,True
34,SANSHIMI,Zortea,D,6.0,6.0,False,True
34,SANSHIMI,Doig,D,5.5,5.5,False,True
34,SANSHIMI,Comuzzo,D,,,False,True
34,SANSHIMI,Bonny,A,6.5,7.5,False,True
34,SANSHIMI,Vaz,A,,,False,True
34,SANSHIMI,Ratkov,A,,,False,True
34,X-17,Motta,P,6.0,3.0,True,False
34,X-17,Cambiaso,D,6.5,7.5,True,False
34,X-17,Scalvini,D,6.0,6.0,True,False
34,X-17,Gabbia,D,5.0,5.0,True,False
34,X-17,Conceicao,C,6.0,5.5,True,False
34,X-17,Calhanoglu,C,,,False,False
34,X-17,De Bruyne,C,,,False,False
34,X-17,Saelemaekers,C,5.0,4.5,True,False
34,X-17,Yildiz,A,6.0,6.0,True,False
34,X-17,Vlahovic,A,7.0,11.0,True,False
34,X-17,Dybala,A,7.0,8.0,True,False
34,X-17,Provedel,P,,,False,True
34,X-17,Furlanetto,P,,,False,True
34,X-17,Angori,D,6.0,6.0,False,True
34,X-17,Lazaro,D,6.0,6.0,False,True
34,X-17,Zappa,D,6.0,6.0,False,True
34,X-17,Ziolkowski,D,,,False,True
34,X-17,Modric,C,,,False,True
34,X-17,Baldanzi,C,,,False,True
34,X-17,Strefezza,C,7.0,8.5,True,True
34,X-17,Karlstrom,C,6.5,6.5,True,True
34,X-17,Rodriguez Je.,A,6.5,6.5,False,True
34,X-17,Vitinha O.,A,5.5,5.5,False,True
34,X-17,Castro S.,A,5.5,5.5,False,True
34,MARIO GO,Maignan,P,5.5,2.5,True,False
34,MARIO GO,Spinazzola,D,5.5,5.5,True,False
34,MARIO GO,Zappacosta,D,7.0,9.0,True,False
34,MARIO GO,Dumfries,D,6.0,6.0,True,False
34,MARIO GO,Rensch,D,7.5,9.5,True,False
34,MARIO GO,Vlasic,C,6.0,6.0,True,False
34,MARIO GO,Barella,C,6.5,6.5,True,False
34,MARIO GO,Da Cunha,C,6.5,6.5,True,False
34,MARIO GO,Locatelli,C,6.0,6.0,True,False
34,MARIO GO,Laurientè,A,5.5,5.5,True,False
34,MARIO GO,Boga,A,,,False,False
34,MARIO GO,Terracciano,P,,,False,True
34,MARIO GO,Torriani,P,,,False,True
34,MARIO GO,Vasquez,D,,,False,True
34,MARIO GO,Miranda J.,D,7.5,9.5,False,True
34,MARIO GO,Lucumì,D,6.0,5.5,False,True
34,MARIO GO,Maripan,D,,,False,True
34,MARIO GO,Vandeputte,C,6.5,7.5,False,True
34,MARIO GO,Gaetano,C,6.0,6.0,False,True
34,MARIO GO,Mandragora,C,5.5,5.5,False,True
34,MARIO GO,Orsolini,C,7.0,9.0,False,True
34,MARIO GO,Dovbyk,A,,,False,True
34,MARIO GO,Pellegrino M.,A,6.0,6.0,True,True
34,MARIO GO,Giovane,A,6.5,6.5,False,True
