giornata,team,player,position,voto,fantavoto,active,on_bench
23,ROMAZDA,Santos A.,C,7.5,11.5,False,True
23,ROMAZDA,Berisha M.,C,,,False,True
23,ROMAZDA,Miranda J.,D,5.5,5.5,False,True
23,ROMAZDA,Olivera,D,6.0,6.0,False,True
23,ROMAZDA,Hien,D,,,False,True
23,ROMAZDA,Juan Jesus,D,,,False,True
23,ROMAZDA,Di Lorenzo,D,,,False,True
23,ROMAZDA,Motta,P,,,False,True
23,ROMAZDA,Furlanetto,P,,,False,True
23,F-22,Tornqvist,P,,,False,False
23,F-22,Kristensen T.,D,5.5,5.5,True,False
23,F-22,Bernasconi,D,6.5,7.0,True,False
23,F-22,Vojvoda,D,5.5,5.5,True,False
23,F-22,Norton-Cuffy,D,6.5,6.5,True,False
23,F-22,Pulisic,C,,,False,False
23,F-22,Bernardeschi,C,6.5,7.5,True,False
23,F-22,Modric,C,7.0,11.0,True,False
23,F-22,Zielinski,C,7.0,10.5,True,False
23,F-22,Scamacca,A,,,False,False
23,F-22,Malen,A,8.0,13.0,True,False
23,F-22,Vitinha O.,A,6.0,6.0,True,True
23,F-22,Isaac,A,,,False,True
23,F-22,Ratkov,A,6.0,6.0,False,True
23,F-22,Elmas,C,6.5,7.5,True,True
23,F-22,Brescianini,C,6.0,6.0,False,True
23,F-22,Taylor K.,C,6.0,5.5,False,True
23,F-22,Tourè I.,C,5.5,5.0,False,True
23,F-22,Frese,D,,,False,True
23,F-22,Tiago Gabriel,D,7.0,7.0,False,True
23,F-22,Marusic,D,5.5,5.5,False,True
23,F-22,Walukiewicz,D,6.0,6.0,False,True
23,F-22,Di Gregorio,P,5.5,2.5,True,True
23,F-22,Butez,P,6.0,4.0,False,True
23,F-22,Ferguson E.,A,,,False,True
24,NO ONE,Falcone,P,7.0,5.0,True,False
24,NO ONE,Zortea,D,,,False,False
24,NO ONE,Tomori,D,6.0,6.0,True,False
24,NO ONE,Bastoni,D,6.0,5.5,True,False
24,NO ONE,Mancini,D,6.5,6.5,True,False
24,NO ONE,Dodò,D,6.5,6.0,True,False
24,NO ONE,Baturina,C,6.0,6.0,True,False
24,NO ONE,Thuram K.,C,5.5,5.5,True,False
24,NO ONE,Malinovskyi,C,6.5,6.5,True,False
24,NO ONE,Laurientè,A,7.5,9.5,True,False
24,NO ONE,Zapata D.,A,5.5,5.5,True,False
24,NO ONE,Okoye,P,6.0,5.0,False,True
24,NO ONE,Sava,P,,,False,True
24,NO ONE,Kempf,D,6.5,6.5,True,True
24,NO ONE,Bellanova,D,5.5,5.5,False,True
24,NO ONE,Holm,D,,,False,True
24,NO ONE,Zerbin,C,6.0,6.0,False,True
24,NO ONE,Barella,C,,,False,True
24,NO ONE,Gaetano,C,,,False,True
24,NO ONE,Mandragora,C,,,False,True
24,NO ONE,Zambo Anguissa,C,,,False,True
24,NO ONE,Dybala,A,,,False,True
24,NO ONE,Addai,A,,,False,True
24,NO ONE,Orban G.,A,,,False,True
24,NO ONE,Diao,A,,,False,True
24,ROMOLO&ROMINA,Sommer,P,6.0,7.0,True,False
24,ROMOLO&ROMINA,Martin,D,,,False,False
24,ROMOLO&ROMINA,Luperto,D,5.5,5.5,True,False
24,ROMOLO&ROMINA,Kossounou,D,,,False,False
24,ROMOLO&ROMINA,Ellertsson,C,6.0,6.0,True,False
24,ROMOLO&ROMINA,Konè M.,C,6.0,6.0,True,False
24,ROMOLO&ROMINA,Thorstvedt,C,6.0,6.0,True,False
24,ROMOLO&ROMINA,Zaccagni,C,5.5,5.5,True,False
24,ROMOLO&ROMINA,Colombo,A,6.5,6.5,True,False
24,ROMOLO&ROMINA,Hojlund,A,6.0,6.0,True,False
24,ROMOLO&ROMINA,Krstovic,A,6.0,6.0,True,False
24,ROMOLO&ROMINA,Kilicsoy,A,6.0,6.0,False,True
24,ROMOLO&ROMINA,Durosinmi,A,5.5,5.5,False,True
24,ROMOLO&ROMINA,Adams C.,A,,,False,True
24,ROMOLO&ROMINA,Bernabè,C,6.0,6.0,False,True
24,ROMOLO&ROMINA,Messias,C,7.0,10.0,False,True
24,ROMOLO&ROMINA,Gutierrez,D,6.5,7.5,True,True
24,ROMOLO&ROMINA,Belghali,D,,,False,True
24,ROMOLO&ROMINA,Rrahmani,D,,,False,True
24,ROMOLO&ROMINA,Martinez Jo.,P,,,False,True
24,ROMOLO&ROMINA,Caprile,P,6.5,7.5,False,True
24,NI99ER NO.1,Carnesecchi,P,6.0,5.0,True,False
24,NI99ER NO.1,Gosens,D,,,False,False
24,NI99ER NO.1,Heggem,D,,,False,False
24,NI99ER NO.1,Ostigard,D,6.5,6.5,True,False
24,NI99ER NO.1,Cambiaso,D,5.5,5.5,True,False
24,NI99ER NO.1,Rabiot,C,6.5,6.5,True,False
24,NI99ER NO.1,Cataldi,C,6.5,6.5,True,False
24,NI99ER NO.1,Fofana Y.,C,,,False,False
24,NI99ER NO.1,Kean,A,7.0,11.0,True,False
24,NI99ER NO.1,Pellegrino M.,A,6.0,6.0,True,False
24,NI99ER NO.1,Douvikas,A,6.5,7.5,True,False
24,NI99ER NO.1,Hermoso,D,,,False,True
24,NI99ER NO.1,Beukema,D,6.5,9.5,True,True
24,NI99ER NO.1,Diego Carlos,D,6.0,6.0,True,True
24,NI99ER NO.1,Gaspar K.,D,,,False,True
24,NI99ER NO.1,Konè I.,C,6.5,6.5,True,True
24,NI99ER NO.1,Locatelli,C,6.0,5.5,False,True
24,NI99ER NO.1,Pobega,C,6.0,6.0,False,True
24,NI99ER NO.1,Pasalic,C,7.0,10.0,False,True
24,NI99ER NO.1,Basic,C,,,False,True
24,NI99ER NO.1,Giovane,A,5.5,5.5,False,True
24,NI99ER NO.1,Vaz,A,,,False,True
24,NI99ER NO.1,Borrelli,A,,,False,True
24,NI99ER NO.1,Sportiello,P,,,False,True
24,NI99ER NO.1,Rossi F.,P,,,False,True
24,ROMAZDA,Provedel,P,6.0,7.0,True,False
24,ROMAZDA,Miranda J.,D,6.0,5.5,True,False
24,ROMAZDA,Bisseck,D,6.0,6.0,True,False
24,ROMAZDA,Carlos Augusto,D,,,False,False
24,ROMAZDA,Zaniolo,C,5.5,5.5,True,False
24,ROMAZDA,Atta,C,6.0,6.0,True,False
24,ROMAZDA,Vergara,C,6.0,6.0,True,False
24,ROMAZDA,Luis Henrique,C,6.0,6.0,True,False
24,ROMAZDA,Yildiz,A,6.0,6.0,True,False
24,ROMAZDA,Esposito F.P.,A,6.0,6.0,True,False
24,ROMAZDA,Bonny,A,6.0,6.0,True,False
24,ROMAZDA,Solomon,A,6.0,6.0,False,True
24,ROMAZDA,Fullkrug,A,5.5,5.5,False,True
24,ROMAZDA,Boga,A,5.5,5.5,False,True
24,ROMAZDA,Gudmundsson A.,C,,,False,True
24,ROMAZDA,Santos A.,C,5.5,5.5,False,True
24,ROMAZDA,Tramoni M.,C,,,False,True
24,ROMAZDA,Berisha M.,C,,,False,True
24,ROMAZDA,Kolasinac,D,6.5,6.5,True,True
24,ROMAZDA,Juan Jesus,D,6.5,6.0,False,True
24,ROMAZDA,Olivera,D,5.0,5.0,False,True
24,ROMAZDA,Hien,D,5.5,5.5,False,True
24,ROMAZDA,Di Lorenzo,D,,,False,True
24,ROMAZDA,Motta,P,,,False,True
24,ROMAZDA,Furlanetto,P,,,False,True
24,ROMABOY,Meret,P,,,False,False
24,ROMABOY,Dimarco,D,7.0,8.0,True,False
24,ROMABOY,Akanji,D,7.0,10.0,True,False
24,ROMABOY,Zemura,D,6.5,6.5,True,False
24,ROMABOY,Scalvini,D,6.0,6.0,True,False
24,ROMABOY,Pellegrini Lo.,C,6.0,7.0,True,False
24,ROMABOY,McTominay,C,,,False,False
24,ROMABOY,McKennie,C,5.0,5.0,True,False
24,ROMABOY,Rowe,C,6.0,6.0,True,False
24,ROMABOY,Thuram,A,5.5,5.5,True,False
24,ROMABOY,Nkunku,A,,,False,False
24,ROMABOY,Moreo,A,6.0,6.0,True,True
24,ROMABOY,Stulic,A,,,False,True
24,ROMABOY,Dallinga,A,,,False,True
24,ROMABOY,Arena A.,A,,,False,True
24,ROMABOY,Milinkovic-Savic V.,P,6.5,4.5,True,True
24,ROMABOY,Contini,P,,,False,True
24,ROMABOY,Frattesi,C,5.5,5.5,True,True
24,ROMABOY,Zaragoza,C,5.5,5.5,False,True
24,ROMABOY,Ekkelenkamp,C,6.0,6.0,False,True
24,ROMABOY,Ferguson,C,,,False,True
24,ROMABOY,Pavlovic,D,5.5,5.5,False,True
24,ROMABOY,Gila,D,,,False,True
24,ROMABOY,Delprato,D,6.5,6.5,False,True
24,ROMABOY,Acerbi,D,,,False,True
24,OLD LIN,De Gea,P,6.0,7.0,True,False
24,OLD LIN,Zappa,D,,,False,False
24,OLD LIN,Djimsiti,D,6.0,6.0,True,False
24,OLD LIN,Baschirotto,D,,,False,False
24,OLD LIN,Ghilardi,D,6.0,6.0,True,False
24,OLD LIN,Strefezza,C,6.5,6.5,True,False
24,OLD LIN,Casadei,C,,,False,False
24,OLD LIN,Prati,C,5.5,5.5,True,False
24,OLD LIN,Orsolini,C,5.5,5.5,True,False
24,OLD LIN,Bonazzoli,A,5.5,5.5,True,False
24,OLD LIN,Berardi,A,7.0,11.0,True,False
24,OLD LIN,Christensen O.,P,,,False,True
24,OLD LIN,Lezzerini,P,,,False,True
24,OLD LIN,Zappacosta,D,6.0,6.0,True,True
24,OLD LIN,Doig,D,,,False,True
24,OLD LIN,Circati,D,,,False,True
24,OLD LIN,Ismajli,D,6.0,6.0,True,True
24,OLD LIN,Sohm,C,5.5,5.5,True,True
24,OLD LIN,Pierotti,C,5.5,5.5,False,True
24,OLD LIN,De Bruyne,C,,,False,True
24,OLD LIN,Gagliardini,C,,,False,True
24,OLD LIN,Cheddira,A,5.0,5.0,False,True
24,OLD LIN,Dominguez B.,A,,,False,True
24,OLD LIN,De Ketelaere,A,,,False,True
24,OLD LIN,Martinez L.,A,,,False,True
24,F-22,Tornqvist,P,,,False,False
24,F-22,Vojvoda,D,7.0,11.0,True,False
24,F-22,Bernasconi,D,6.5,7.5,True,False
24,F-22,Norton-Cuffy,D,7.0,11.0,True,False
24,F-22,Pulisic,C,6.0,6.0,True,False
24,F-22,Zielinski,C,6.5,6.5,True,False
24,F-22,Modric,C,6.0,6.0,True,False
24,F-22,Bernardeschi,C,7.0,10.0,True,False
24,F-22,Vitinha O.,A,,,False,False
24,F-22,Scamacca,A,6.5,6.5,True,False
24,F-22,Malen,A,7.0,7.0,True,False
24,F-22,Ratkov,A,6.0,6.0,True,True
24,F-22,Isaac,A,,,False,True
24,F-22,Taylor K.,C,6.0,6.0,False,True
24,F-22,Brescianini,C,6.0,6.0,False,True
24,F-22,Tourè I.,C,5.5,5.5,False,True
24,F-22,Elmas,C,5.5,5.5,False,True
24,F-22,Marusic,D,6.5,6.5,False,True
24,F-22,Kristensen T.,D,6.0,6.0,False,True
24,F-22,Frese,D,5.5,5.5,False,True
24,F-22,Walukiewicz,D,6.5,6.0,False,True
24,F-22,Tiago Gabriel,D,6.5,6.0,False,True
24,F-22,Butez,P,6.0,7.0,True,True
24,F-22,Di Gregorio,P,4.5,2.5,False,True
24,F-22,Ferguson E.,A,,,False,True
24,GIALLOROSSI,Maignan,P,6.0,5.0,True,False
24,GIALLOROSSI,Bartesaghi,D,5.5,5.5,True,False
24,GIALLOROSSI,Vasquez,D,6.5,6.5,True,False
24,GIALLOROSSI,Palestra,D,6.5,6.5,True,False
24,GIALLOROSSI,Maldini,C,5.5,5.5,True,False
24,GIALLOROSSI,Fagioli,C,6.0,6.0,True,False
24,GIALLOROSSI,Vlasic,C,6.0,6.0,True,False
24,GIALLOROSSI,Conceicao,C,6.0,6.0,True,False
24,GIALLOROSSI,Pinamonti,A,7.0,11.0,True,False
24,GIALLOROSSI,Lukaku,A,,,False,False
24,GIALLOROSSI,Castro S.,A,6.5,6.5,True,False
24,GIALLOROSSI,Terracciano,P,,,False,True
24,GIALLOROSSI,Torriani,P,,,False,True
24,GIALLOROSSI,Valeri,D,6.5,7.5,False,True
24,GIALLOROSSI,Marianucci,D,,,False,True
24,GIALLOROSSI,Estupinan,D,5.5,5.5,False,True
24,GIALLOROSSI,Kelly L.,D,5.5,5.5,False,True
24,GIALLOROSSI,Dumfries,D,,,False,True
24,GIALLOROSSI,Da Cunha,C,6.5,7.5,False,True
24,GIALLOROSSI,Miretti,C,5.5,5.5,False,True
24,GIALLOROSSI,Zhegrova,C,,,False,True
24,GIALLOROSSI,Calhanoglu,C,,,False,True
24,GIALLOROSSI,Esposito Se.,A,6.0,6.0,True,True
24,GIALLOROSSI,Piccoli,A,,,False,True
24,GIALLOROSSI,Davis K.,A,,,False,True
24,LUCKY LUKE,Skorupski,P,6.0,7.0,True,False
24,LUCKY LUKE,Celik,D,6.5,6.5,True,False
24,LUCKY LUKE,Gabbia,D,,,False,False
24,LUCKY LUKE,Solet,D,,,False,False
24,LUCKY LUKE,Ederson D.S.,C,,,False,False
24,LUCKY LUKE,Loftus-Cheek,C,,,False,False
24,LUCKY LUKE,Mkhitaryan,C,7.0,11.0,True,False
24,LUCKY LUKE,Politano,C,5.5,5.5,True,False
24,LUCKY LUKE,Sucic P.,C,5.5,5.5,True,False
24,LUCKY LUKE,David,A,5.5,5.5,True,False
24,LUCKY LUKE,Soulè,A,,,False,False
24,LUCKY LUKE,Ravaglia F.,P,,,False,True
24,LUCKY LUKE,Muric,P,6.0,7.0,False,True
24,LUCKY LUKE,Mina,D,5.0,4.0,True,True
24,LUCKY LUKE,N'Dicka,D,7.0,10.0,True,True
24,LUCKY LUKE,Gatti,D,6.0,6.0,False,True
24,LUCKY LUKE,Gallo,D,5.5,5.5,False,True
24,LUCKY LUKE,Lazaro,D,5.0,5.0,False,True
24,LUCKY LUKE,Cristante,C,7.5,12.5,True,True
24,LUCKY LUKE,Perrone,C,7.0,7.0,True,True
24,LUCKY LUKE,Lobotka,C,6.0,6.0,False,True
24,LUCKY LUKE,Openda,A,5.0,5.0,True,True
24,LUCKY LUKE,Cambiaghi,A,6.0,6.0,False,True
24,LUCKY LUKE,Nzola,A,6.0,6.0,False,True
24,LUCKY LUKE,Raspadori,A,,,False,True
24,NEVER IWOMAN,Svilar,P,6.5,7.5,True,False
24,NEVER IWOMAN,Spinazzola,D,5.5,5.5,True,False
24,NEVER IWOMAN,Ahanor,D,,,False,False
24,NEVER IWOMAN,Buongiorno,D,5.5,5.5,True,False
24,NEVER IWOMAN,Wesley,D,5.5,5.5,True,False
24,NEVER IWOMAN,Isaksen,C,5.5,5.5,True,False
24,NEVER IWOMAN,Fabbian,C,,,False,False
24,NEVER IWOMAN,Saelemaekers,C,5.5,5.0,True,False
24,NEVER IWOMAN,Leao,A,5.5,5.0,True,False
24,NEVER IWOMAN,Simeone,A,5.5,5.0,True,False
24,NEVER IWOMAN,Rodriguez Je.,A,,,False,False
24,NEVER IWOMAN,Cancellieri,A,5.5,5.5,True,True
24,NEVER IWOMAN,Morata,A,,,False,True
24,NEVER IWOMAN,Vardy,A,5.0,5.0,False,True
24,NEVER IWOMAN,Zalewski,C,7.0,7.5,True,True
24,NEVER IWOMAN,Odgaard,C,,,False,True
24,NEVER IWOMAN,Baldanzi,C,7.0,7.0,False,True
24,NEVER IWOMAN,Ondrejka,C,6.0,6.0,False,True
24,NEVER IWOMAN,Angelino,D,,,False,True
24,NEVER IWOMAN,Rensch,D,,,False,True
24,NEVER IWOMAN,Ramon,D,6.5,6.5,True,True
24,NEVER IWOMAN,Gollini,P,,,False,True
24,NEVER IWOMAN,Zelezny,P,,,False,True
24,NEVER IWOMAN,Serdar,C,,,False,True
24,NEVER IWOMAN,Bremer,D,,,False,True
25,NEVER IWOMAN,Svilar,P,6.0,3.0,True,False
25,NEVER IWOMAN,Spinazzola,D,6.0,6.0,True,False
25,NEVER IWOMAN,Buongiorno,D,6.0,6.0,True,False
25,NEVER IWOMAN,Ramon,D,6.5,6.5,True,False
25,NEVER IWOMAN,Wesley,D,7.0,9.5,True,False
25,NEVER IWOMAN,Ondrejka,C,,,False,False
25,NEVER IWOMAN,Odgaard,C,7.0,11.0,True,False
25,NEVER IWOMAN,Saelemaekers,C,5.5,5.5,True,False
25,NEVER IWOMAN,Leao,A,6.0,9.0,True,False
25,NEVER IWOMAN,Morata,A,5.5,5.5,True,False
25,NEVER IWOMAN,Rodriguez Je.,A,7.5,12.5,True,False
25,NEVER IWOMAN,Simeone,A,7.0,11.0,False,True
25,NEVER IWOMAN,Cancellieri,A,5.0,5.0,False,True
25,NEVER IWOMAN,Vardy,A,6.0,6.0,False,True
25,NEVER IWOMAN,Zalewski,C,5.5,5.0,True,True
25,NEVER IWOMAN,Isaksen,C,5.5,5.5,False,True
25,NEVER IWOMAN,Fabbian,C,5.5,5.5,False,True
25,NEVER IWOMAN,Baldanzi,C,5.5,5.5,False,True
25,NEVER IWOMAN,Ahanor,D,,,False,True
25,NEVER IWOMAN,Angelino,D,,,False,True
25,NEVER IWOMAN,Rensch,D,6.5,6.5,False,True
25,NEVER IWOMAN,Bremer,D,5.5,6.5,False,True
25,NEVER IWOMAN,Gollini,P,,,False,True
25,NEVER IWOMAN,Zelezny,P,,,False,True
25,NEVER IWOMAN,Serdar,C,,,False,True
25,OLD LIN,De Gea,P,6.0,3.0,True,False
25,OLD LIN,Zappacosta,D,6.5,7.5,True,False
25,OLD LIN,Djimsiti,D,6.0,6.0,True,False
25,OLD LIN,Circati,D,,,False,False
25,OLD LIN,Ghilardi,D,6.0,6.0,True,False
25,OLD LIN,Strefezza,C,6.0,6.0,True,False
25,OLD LIN,Casadei,C,6.0,6.0,True,False
25,OLD LIN,Prati,C,6.0,6.0,True,False
25,OLD LIN,Orsolini,C,5.5,5.5,True,False
25,OLD LIN,Bonazzoli,A,6.0,6.0,True,False
25,OLD LIN,Berardi,A,6.5,6.5,True,False
25,OLD LIN,Christensen O.,P,,,False,True
25,OLD LIN,Lezzerini,P,,,False,True
25,OLD LIN,Zappa,D,,,False,True
25,OLD LIN,Doig,D,,,False,True
25,OLD LIN,Baschirotto,D,,,False,True
25,OLD LIN,Ismajli,D,6.5,6.5,True,True
25,OLD LIN,Sohm,C,5.5,5.5,False,True
25,OLD LIN,Pierotti,C,5.5,5.5,False,True
25,OLD LIN,De Bruyne,C,,,False,True
25,OLD LIN,Gagliardini,C,6.0,6.0,False,True
25,OLD LIN,Cheddira,A,5.0,5.0,False,True
25,OLD LIN,Dominguez B.,A,,,False,True
25,OLD LIN,De Ketelaere,A,,,False,True
25,OLD LIN,Martinez L.,A,,,False,True
25,GIALLOROSSI,Maignan,P,6.0,7.0,True,False
25,GIALLOROSSI,Bartesaghi,D,6.0,6.0,True,False
25,GIALLOROSSI,Dumfries,D,,,False,False
25,GIALLOROSSI,Palestra,D,6.5,6.5,True,False
25,GIALLOROSSI,Maldini,C,,,False,False
25,GIALLOROSSI,Conceicao,C,6.5,9.5,True,False
25,GIALLOROSSI,Da Cunha,C,7.0,8.0,True,False
25,GIALLOROSSI,Vlasic,C,6.0,5.5,True,False
25,GIALLOROSSI,Esposito Se.,A,6.5,7.0,True,False
25,GIALLOROSSI,Lukaku,A,7.0,10.5,True,False
25,GIALLOROSSI,Castro S.,A,6.0,6.0,True,False
25,GIALLOROSSI,Terracciano,P,,,False,True
25,GIALLOROSSI,Torriani,P,,,False,True
25,GIALLOROSSI,Valeri,D,6.0,6.0,True,True
25,GIALLOROSSI,Vasquez,D,6.0,6.0,False,True
25,GIALLOROSSI,Marianucci,D,,,False,True
25,GIALLOROSSI,Estupinan,D,,,False,True
25,GIALLOROSSI,Kelly L.,D,5.0,5.0,False,True
25,GIALLOROSSI,Calhanoglu,C,7.0,8.5,True,True
25,GIALLOROSSI,Fagioli,C,5.5,5.5,False,True
25,GIALLOROSSI,Miretti,C,6.0,6.0,False,True
25,GIALLOROSSI,Zhegrova,C,6.5,6.5,False,True
25,GIALLOROSSI,Davis K.,A,7.5,9.5,False,True
25,GIALLOROSSI,Pinamonti,A,4.0,3.0,False,True
25,GIALLOROSSI,Piccoli,A,5.5,5.5,False,True
25,NI99ER NO.1,Carnesecchi,P,6.5,4.5,True,False
25,NI99ER NO.1,Gosens,D,,,False,False
25,NI99ER NO.1,Heggem,D,,,False,False
25,NI99ER NO.1,Beukema,D,6.0,6.0,True,False
25,NI99ER NO.1,Cambiaso,D,5.0,5.0,True,False
25,NI99ER NO.1,Rabiot,C,6.5,6.5,True,False
25,NI99ER NO.1,Cataldi,C,6.0,6.0,True,False
25,NI99ER NO.1,Fofana Y.,C,6.5,6.5,True,False
25,NI99ER NO.1,Kean,A,5.5,5.5,True,False
25,NI99ER NO.1,Pellegrino M.,A,5.5,5.0,True,False
25,NI99ER NO.1,Douvikas,A,7.0,10.0,True,False
25,NI99ER NO.1,Diego Carlos,D,6.0,6.0,True,True
25,NI99ER NO.1,Hermoso,D,,,False,True
25,NI99ER NO.1,Ostigard,D,6.0,6.0,True,True
25,NI99ER NO.1,Gaspar K.,D,,,False,True
25,NI99ER NO.1,Pasalic,C,5.0,5.0,False,True
25,NI99ER NO.1,Pobega,C,,,False,True
25,NI99ER NO.1,Konè I.,C,7.0,10.0,False,True
25,NI99ER NO.1,Locatelli,C,,,False,True
25,NI99ER NO.1,Basic,C,,,False,True
25,NI99ER NO.1,Giovane,A,6.5,7.5,False,True
25,NI99ER NO.1,Vaz,A,,,False,True
25,NI99ER NO.1,Borrelli,A,,,False,True
25,NI99ER NO.1,Sportiello,P,,,False,True
25,NI99ER NO.1,Rossi F.,P,,,False,True
25,ROMOLO&ROMINA,Sommer,P,6.0,7.0,True,False
25,ROMOLO&ROMINA,Kossounou,D,,,False,False
25,ROMOLO&ROMINA,Muharemovic,D,6.5,6.5,True,False
25,ROMOLO&ROMINA,Gutierrez,D,6.0,6.0,True,False
25,ROMOLO&ROMINA,Kalulu,D,5.5,5.5,True,False
25,ROMOLO&ROMINA,Konè M.,C,6.5,7.5,True,False
25,ROMOLO&ROMINA,Zaccagni,C,5.5,5.5,True,False
25,ROMOLO&ROMINA,Bernabè,C,6.5,6.5,True,False
25,ROMOLO&ROMINA,Paz N.,C,6.0,6.0,True,False
25,ROMOLO&ROMINA,Krstovic,A,6.0,6.0,True,False
25,ROMOLO&ROMINA,Hojlund,A,6.5,9.5,True,False
25,ROMOLO&ROMINA,Colombo,A,6.0,6.0,False,True
25,ROMOLO&ROMINA,Durosinmi,A,6.0,6.0,False,True
25,ROMOLO&ROMINA,Kilicsoy,A,5.5,5.5,False,True
25,ROMOLO&ROMINA,Adams C.,A,,,False,True
25,ROMOLO&ROMINA,Thorstvedt,C,7.0,11.0,False,True
25,ROMOLO&ROMINA,Messias,C,6.0,6.0,False,True
25,ROMOLO&ROMINA,Matic,C,6.0,5.5,False,True
25,ROMOLO&ROMINA,Ellertsson,C,5.5,5.5,False,True
25,ROMOLO&ROMINA,Martin,D,5.5,5.5,True,True
25,ROMOLO&ROMINA,Luperto,D,5.5,5.5,False,True
25,ROMOLO&ROMINA,Rrahmani,D,,,False,True
25,ROMOLO&ROMINA,Belghali,D,,,False,True
25,ROMOLO&ROMINA,Martinez Jo.,P,,,False,True
25,ROMOLO&ROMINA,Caprile,P,7.0,6.0,False,True
25,LUCKY LUKE,Skorupski,P,7.0,8.0,True,False
25,LUCKY LUKE,Celik,D,6.0,6.0,True,False
25,LUCKY LUKE,Gabbia,D,,,False,False
25,LUCKY LUKE,Solet,D,,,False,False
25,LUCKY LUKE,Ederson D.S.,C,,,False,False
25,LUCKY LUKE,Loftus-Cheek,C,,,False,False
25,LUCKY LUKE,Mkhitaryan,C,7.0,7.5,True,False
25,LUCKY LUKE,Politano,C,6.0,6.0,True,False
25,LUCKY LUKE,Sucic P.,C,,,False,False
25,LUCKY LUKE,David,A,5.5,5.5,True,False
25,LUCKY LUKE,Soulè,A,,,False,False
25,LUCKY LUKE,Ravaglia F.,P,,,False,True
25,LUCKY LUKE,Muric,P,7.5,6.5,False,True
25,LUCKY LUKE,Mina,D,,,False,True
25,LUCKY LUKE,N'Dicka,D,6.5,9.5,True,True
25,LUCKY LUKE,Gatti,D,7.0,11.0,True,True
25,LUCKY LUKE,Gallo,D,5.5,5.5,False,True
25,LUCKY LUKE,Lazaro,D,6.5,6.5,False,True
25,LUCKY LUKE,Cristante,C,5.5,5.5,True,True
25,LUCKY LUKE,Perrone,C,7.0,8.0,True,True
25,LUCKY LUKE,Lobotka,C,5.5,5.5,True,True
25,LUCKY LUKE,Openda,A,,,False,True
25,LUCKY LUKE,Cambiaghi,A,5.5,5.5,False,True
25,LUCKY LUKE,Nzola,A,6.0,6.0,False,True
25,LUCKY LUKE,Raspadori,A,,,False,True
25,ROMAZDA,Provedel,P,6.0,4.0,True,False
25,ROMAZDA,Miranda J.,D,,,False,False
25,ROMAZDA,Bisseck,D,6.0,6.0,True,False
25,ROMAZDA,Carlos Augusto,D,6.5,6.5,True,False
25,ROMAZDA,Zaniolo,C,7.0,8.0,True,False
25,ROMAZDA,Atta,C,,,False,False
25,ROMAZDA,Vergara,C,6.5,6.5,True,False
25,ROMAZDA,Luis Henrique,C,6.5,6.5,True,False
25,ROMAZDA,Yildiz,A,5.5,5.5,True,False
25,ROMAZDA,Esposito F.P.,A,6.0,6.0,True,False
25,ROMAZDA,Bonny,A,6.5,6.5,True,False
25,ROMAZDA,Solomon,A,,,False,True
25,ROMAZDA,Fullkrug,A,6.0,6.0,False,True
25,ROMAZDA,Boga,A,7.0,10.0,False,True
25,ROMAZDA,Gudmundsson A.,C,5.0,5.0,True,True
25,ROMAZDA,Santos A.,C,6.0,6.0,False,True
25,ROMAZDA,Tramoni M.,C,,,False,True
25,ROMAZDA,Berisha M.,C,,,False,True
25,ROMAZDA,Kolasinac,D,5.0,5.0,True,True
25,ROMAZDA,Juan Jesus,D,6.0,5.5,False,True
25,ROMAZDA,Olivera,D,,,False,True
25,ROMAZDA,Hien,D,6.0,6.0,False,True
25,ROMAZDA,Di Lorenzo,D,,,False,True
25,ROMAZDA,Motta,P,,,False,True
25,ROMAZDA,Furlanetto,P,,,False,True
25,NO ONE,Okoye,P,6.0,7.0,True,False
25,NO ONE,Zortea,D,6.0,6.0,True,False
25,NO ONE,Tomori,D,6.5,6.5,True,False
25,NO ONE,Kempf,D,6.5,9.5,True,False
25,NO ONE,Mancini,D,6.0,6.0,True,False
25,NO ONE,Bellanova,D,6.0,6.0,True,False
25,NO ONE,Mandragora,C,5.5,5.5,True,False
25,NO ONE,Barella,C,6.0,6.0,True,False
25,NO ONE,Malinovskyi,C,5.0,4.5,True,False
25,NO ONE,Diao,A,,,False,False
25,NO ONE,Dybala,A,,,False,False
25,NO ONE,Falcone,P,6.0,3.0,False,True
25,NO ONE,Sava,P,,,False,True
25,NO ONE,Dodò,D,,,False,True
25,NO ONE,Bastoni,D,,,False,True
25,NO ONE,Holm,D,,,False,True
25,NO ONE,Thuram K.,C,6.0,6.0,False,True
25,NO ONE,Zerbin,C,6.0,6.0,False,True
25,NO ONE,Zambo Anguissa,C,,,False,True
25,NO ONE,Gaetano,C,,,False,True
25,NO ONE,Baturina,C,,,False,True
25,NO ONE,Laurientè,A,7.0,9.0,True,True
25,NO ONE,Zapata D.,A,7.0,10.0,True,True
25,NO ONE,Addai,A,,,False,True
25,NO ONE,Orban G.,A,,,False,True
25,F-22,Tornqvist,P,,,False,False
25,F-22,Marusic,D,5.0,5.0,True,False
25,F-22,Bernasconi,D,6.0,5.5,True,False
25,F-22,Vojvoda,D,6.0,6.0,True,False
25,F-22,Pulisic,C,5.0,5.0,True,False
25,F-22,Taylor K.,C,5.0,5.0,True,False
25,F-22,Modric,C,7.0,7.0,True,False
25,F-22,Zielinski,C,6.0,6.0,True,False
