giornata,team,player,position,voto,fantavoto,active,on_bench
30,BATIGOAL,Leao,A,4.5,4.0,True,False
30,BATIGOAL,Colombo,A,6.5,6.5,True,False
30,BATIGOAL,Diao,A,6.0,5.5,True,False
30,BATIGOAL,Terracciano,P,,,False,True
30,BATIGOAL,Torriani,P,,,False,True
30,BATIGOAL,Wesley,D,,,False,True
30,BATIGOAL,Norton-Cuffy,D,,,False,True
30,BATIGOAL,Vojvoda,D,,,False,True
30,BATIGOAL,Canestrelli,D,5.0,5.0,True,True
30,BATIGOAL,Estupinan,D,,,False,True
30,BATIGOAL,Zaccagni,C,6.0,6.0,False,True
30,BATIGOAL,McKennie,C,,,False,True
30,BATIGOAL,El Aynaoui,C,6.0,6.0,False,True
30,BATIGOAL,Atta,C,7.5,10.5,False,True
30,BATIGOAL,Kilicsoy,A,,,False,True
30,BATIGOAL,Piccoli,A,5.5,5.0,False,True
30,BATIGOAL,Djuric,A,,,False,True
30,HIGHRIVER,Skorupski,P,,,False,False
30,HIGHRIVER,Dodò,D,6.0,5.5,True,False
30,HIGHRIVER,Dimarco,D,5.0,5.0,True,False
30,HIGHRIVER,Bellanova,D,,,False,False
30,HIGHRIVER,Maldini,C,,,False,False
30,HIGHRIVER,Isaksen,C,5.5,5.5,True,False
30,HIGHRIVER,Loftus-Cheek,C,,,False,False
30,HIGHRIVER,Odgaard,C,,,False,False
30,HIGHRIVER,Yildiz,A,6.0,6.0,True,False
30,HIGHRIVER,Thuram,A,7.5,13.5,True,False
30,HIGHRIVER,Dominguez B.,A,,,False,False
30,HIGHRIVER,Milinkovic-Savic V.,P,6.0,5.0,True,True
30,HIGHRIVER,Ravaglia F.,P,,,False,True
30,HIGHRIVER,Luperto,D,6.0,6.0,True,True
30,HIGHRIVER,Darmian,D,,,False,True
30,HIGHRIVER,Pierotti,C,5.5,5.5,True,True
30,HIGHRIVER,Keita M.,C,6.5,6.5,True,True
30,HIGHRIVER,Ilkhan,C,,,False,True
30,HIGHRIVER,Adams C.,A,6.0,6.0,True,True
30,HIGHRIVER,Milik,A,,,False,True
30,HIGHRIVER,Sernicola,D,,,False,True
30,HIGHRIVER,Ndaba,D,5.0,5.0,False,True
30,TEAM DELVECCHIO23,De Gea,P,7.0,8.0,True,False
30,TEAM DELVECCHIO23,N'Dicka,D,6.5,7.5,True,False
30,TEAM DELVECCHIO23,Ostigard,D,6.0,6.0,True,False
30,TEAM DELVECCHIO23,Celik,D,6.5,6.0,True,False
30,TEAM DELVECCHIO23,Saelemaekers,C,5.5,5.5,True,False
30,TEAM DELVECCHIO23,Thorstvedt,C,5.5,5.5,True,False
30,TEAM DELVECCHIO23,Pisilli,C,6.0,6.0,True,False
30,TEAM DELVECCHIO23,Zielinski,C,5.5,5.0,True,False
30,TEAM DELVECCHIO23,Vaz,A,,,False,False
30,TEAM DELVECCHIO23,Pinamonti,A,5.5,5.5,True,False
30,TEAM DELVECCHIO23,Esposito F.P.,A,5.5,5.5,True,False
30,TEAM DELVECCHIO23,Suzuki,P,6.0,5.0,False,True
30,TEAM DELVECCHIO23,Corvi,P,,,False,True
30,TEAM DELVECCHIO23,Mancini,D,,,False,True
30,TEAM DELVECCHIO23,Tomori,D,,,False,True
30,TEAM DELVECCHIO23,Kolasinac,D,5.5,5.5,False,True
30,TEAM DELVECCHIO23,Buongiorno,D,5.5,5.5,False,True
30,TEAM DELVECCHIO23,Ehizibue,D,6.0,6.0,False,True
30,TEAM DELVECCHIO23,Freuler,C,7.0,11.0,False,True
30,TEAM DELVECCHIO23,Frattesi,C,,,False,True
30,TEAM DELVECCHIO23,Ederson D.S.,C,6.0,6.0,False,True
30,TEAM DELVECCHIO23,Konè M.,C,,,False,True
30,TEAM DELVECCHIO23,Scamacca,A,5.5,5.5,True,True
30,TEAM DELVECCHIO23,Orban G.,A,5.5,5.5,False,True
30,TEAM DELVECCHIO23,Rodriguez Je.,A,,,False,True
30,ZDENEK ZEMAN,Di Gregorio,P,6.5,7.5,True,False
30,ZDENEK ZEMAN,Juan Jesus,D,5.0,5.0,True,False
30,ZDENEK ZEMAN,Kempf,D,4.5,4.5,True,False
30,ZDENEK ZEMAN,Kalulu,D,6.5,6.5,True,False
30,ZDENEK ZEMAN,Politano,C,5.5,5.5,True,False
30,ZDENEK ZEMAN,Malinovskyi,C,7.0,9.5,True,False
30,ZDENEK ZEMAN,Mandragora,C,5.5,5.5,True,False
30,ZDENEK ZEMAN,Gaetano,C,6.0,6.0,True,False
30,ZDENEK ZEMAN,Orsolini,C,7.0,10.0,True,False
30,ZDENEK ZEMAN,Boga,A,7.0,11.0,True,False
30,ZDENEK ZEMAN,Nkunku,A,5.5,5.5,True,False
30,ZDENEK ZEMAN,Fullkrug,A,5.0,5.0,False,True
30,ZDENEK ZEMAN,Pedro,A,5.5,5.0,False,True
30,ZDENEK ZEMAN,Moreo,A,6.0,6.0,False,True
30,ZDENEK ZEMAN,Morata,A,,,False,True
30,ZDENEK ZEMAN,Folorunsho,C,5.5,5.5,False,True
30,ZDENEK ZEMAN,Bernabè,C,6.0,6.0,False,True
30,ZDENEK ZEMAN,Zaniolo,C,7.5,8.5,False,True
30,ZDENEK ZEMAN,Rrahmani,D,,,False,True
30,ZDENEK ZEMAN,Gatti,D,6.0,6.0,False,True
30,ZDENEK ZEMAN,Maripan,D,,,False,True
30,ZDENEK ZEMAN,Valeri,D,6.5,6.5,False,True
30,ZDENEK ZEMAN,Gaspar K.,D,,,False,True
30,ZDENEK ZEMAN,Pinsoglio,P,,,False,True
30,ZDENEK ZEMAN,Perin,P,,,False,True
30,BUSHAOZI,Carnesecchi,P,5.5,4.5,True,False
30,BUSHAOZI,Marusic,D,,,False,False
30,BUSHAOZI,Dumfries,D,8.0,15.0,True,False
30,BUSHAOZI,Belghali,D,5.5,5.5,True,False
30,BUSHAOZI,Taylor K.,C,5.5,5.5,True,False
30,BUSHAOZI,Thuram K.,C,5.5,5.0,True,False
30,BUSHAOZI,Paz N.,C,7.0,10.0,True,False
30,BUSHAOZI,Konè I.,C,7.0,10.0,True,False
30,BUSHAOZI,Adopo,C,6.0,5.5,True,False
30,BUSHAOZI,Krstovic,A,6.0,6.0,True,False
30,BUSHAOZI,Martinez L.,A,,,False,False
30,BUSHAOZI,Sportiello,P,,,False,True
30,BUSHAOZI,Rossi F.,P,,,False,True
30,BUSHAOZI,Gutierrez,D,,,False,True
30,BUSHAOZI,Olivera,D,6.0,6.0,True,True
30,BUSHAOZI,Martin,D,6.5,6.5,False,True
30,BUSHAOZI,Walukiewicz,D,5.5,5.0,False,True
30,BUSHAOZI,Gila,D,,,False,True
30,BUSHAOZI,Lobotka,C,6.5,6.5,False,True
30,BUSHAOZI,Ferguson,C,,,False,True
30,BUSHAOZI,Suslov,C,,,False,True
30,BUSHAOZI,Solomon,A,,,False,True
30,BUSHAOZI,Durosinmi,A,6.0,6.0,True,True
30,BUSHAOZI,Moro L.,A,,,False,True
30,BUSHAOZI,Frigan,A,,,False,True
30,FC MCDONALD,Provedel,P,,,False,False
30,FC MCDONALD,Rensch,D,6.5,7.5,True,False
30,FC MCDONALD,Zappacosta,D,5.5,5.5,True,False
30,FC MCDONALD,Angori,D,5.5,5.5,True,False
30,FC MCDONALD,Pellegrini Lo.,C,6.5,6.5,True,False
30,FC MCDONALD,Zalewski,C,5.5,5.5,True,False
30,FC MCDONALD,Modric,C,6.0,6.0,True,False
30,FC MCDONALD,Gudmundsson A.,C,,,False,False
30,FC MCDONALD,Giovane,A,5.5,5.5,True,False
30,FC MCDONALD,Berardi,A,5.5,4.5,True,False
30,FC MCDONALD,Simeone,A,7.0,10.0,True,False
30,FC MCDONALD,Falcone,P,6.0,4.0,True,True
30,FC MCDONALD,Furlanetto,P,,,False,True
30,FC MCDONALD,Zemura,D,,,False,True
30,FC MCDONALD,Doig,D,5.5,5.0,False,True
30,FC MCDONALD,Vitik,D,,,False,True
30,FC MCDONALD,Van Der Brempt,D,4.5,4.5,False,True
30,FC MCDONALD,Matic,C,5.5,5.5,True,True
30,FC MCDONALD,Zarraga,C,,,False,True
30,FC MCDONALD,Deiola,C,5.5,5.5,False,True
30,FC MCDONALD,Prati,C,6.0,6.0,False,True
30,FC MCDONALD,David,A,5.5,5.5,False,True
30,FC MCDONALD,Kuhn,A,,,False,True
30,FC MCDONALD,Borrelli,A,5.0,5.0,False,True
30,TEAM SJ,Sommer,P,5.0,2.0,True,False
30,TEAM SJ,Diego Carlos,D,6.0,6.0,True,False
30,TEAM SJ,Bremer,D,6.5,6.5,True,False
30,TEAM SJ,Scalvini,D,5.5,5.5,True,False
30,TEAM SJ,Hermoso,D,6.0,6.0,True,False
30,TEAM SJ,Baturina,C,5.5,5.5,True,False
30,TEAM SJ,Perrone,C,6.0,6.0,True,False
30,TEAM SJ,Cristante,C,6.5,6.5,True,False
30,TEAM SJ,De Ketelaere,A,6.5,6.0,True,False
30,TEAM SJ,Douvikas,A,5.0,5.0,True,False
30,TEAM SJ,Vitinha O.,A,6.0,6.0,True,False
30,TEAM SJ,Martinez Jo.,P,,,False,True
30,TEAM SJ,Di Gennaro,P,,,False,True
30,TEAM SJ,Bastoni,D,5.5,5.5,False,True
30,TEAM SJ,Ramon,D,5.5,5.0,False,True
30,TEAM SJ,Bernasconi,D,5.5,5.5,False,True
30,TEAM SJ,Ziolkowski,D,,,False,True
30,TEAM SJ,Elmas,C,,,False,True
30,TEAM SJ,Miretti,C,,,False,True
30,TEAM SJ,Fagioli,C,,,False,True
30,TEAM SJ,Luis Henrique,C,6.0,6.0,False,True
30,TEAM SJ,Vergara,C,,,False,True
30,TEAM SJ,Raspadori,A,6.0,6.0,False,True
30,TEAM SJ,Ratkov,A,,,False,True
30,TEAM SJ,Addai,A,,,False,True
30,SUMMERED,Svilar,P,6.5,7.5,True,False
30,SUMMERED,Gosens,D,7.0,11.0,True,False
30,SUMMERED,Pavlovic,D,5.5,5.5,True,False
30,SUMMERED,Baschirotto,D,6.0,6.0,True,False
30,SUMMERED,Palestra,D,6.0,6.0,True,False
30,SUMMERED,Locatelli,C,7.0,7.0,True,False
30,SUMMERED,Rabiot,C,5.0,5.0,True,False
30,SUMMERED,Vlasic,C,6.0,6.0,True,False
30,SUMMERED,Baldanzi,C,7.0,8.0,True,False
30,SUMMERED,Malen,A,8.5,18.5,True,False
30,SUMMERED,Castro S.,A,6.0,6.0,True,False
30,SUMMERED,Gollini,P,,,False,True
30,SUMMERED,Zelezny,P,,,False,True
30,SUMMERED,Djimsiti,D,5.5,5.5,False,True
30,SUMMERED,Muharemovic,D,6.5,6.0,False,True
30,SUMMERED,Delprato,D,6.5,6.5,False,True
30,SUMMERED,Bisseck,D,,,False,True
30,SUMMERED,Zaragoza,C,,,False,True
30,SUMMERED,Rowe,C,6.0,6.0,False,True
30,SUMMERED,Brescianini,C,,,False,True
30,SUMMERED,Tourè I.,C,5.0,4.5,False,True
30,SUMMERED,Dallinga,A,,,False,True
30,SUMMERED,Ferguson E.,A,,,False,True
30,SUMMERED,Pellegrino M.,A,,,False,True
30,SUMMERED,Vardy,A,,,False,True
30,GALLIFREY,Butez,P,5.5,2.5,True,False
30,GALLIFREY,Solet,D,7.0,7.0,True,False
30,GALLIFREY,Kelly L.,D,6.0,6.0,True,False
30,GALLIFREY,Akanji,D,6.5,6.0,True,False
30,GALLIFREY,Frendrup,C,6.0,5.5,True,False
30,GALLIFREY,Casadei,C,7.0,11.0,True,False
30,GALLIFREY,Barella,C,7.5,9.5,True,False
30,GALLIFREY,Pulisic,C,5.5,5.5,True,False
30,GALLIFREY,Cambiaghi,A,6.0,6.0,True,False
30,GALLIFREY,Hojlund,A,6.5,7.5,True,False
30,GALLIFREY,Esposito Se.,A,7.0,11.0,True,False
30,GALLIFREY,Cavlina,P,,,False,True
30,GALLIFREY,Tornqvist,P,,,False,True
30,GALLIFREY,Vasquez,D,6.5,6.5,False,True
30,GALLIFREY,Valle,D,6.0,8.5,False,True
30,GALLIFREY,Angelino,D,,,False,True
30,GALLIFREY,Carlos Augusto,D,6.0,5.5,False,True
30,GALLIFREY,El Shaarawy,C,6.0,6.0,False,True
30,GALLIFREY,Ekkelenkamp,C,7.5,11.5,False,True
30,GALLIFREY,Strefezza,C,7.0,10.0,False,True
30,GALLIFREY,Sucic P.,C,6.0,5.5,False,True
30,GALLIFREY,Marianucci,D,6.0,6.0,False,True
30,GALLIFREY,Dybala,A,,,False,True
30,GALLIFREY,Bonny,A,5.5,5.0,False,True
30,GALLIFREY,Lukaku,A,,,False,True
31,GALLIFREY,Butez,P,5.5,3.5,True,False
31,GALLIFREY,Solet,D,6.0,6.0,True,False
31,GALLIFREY,Kelly L.,D,6.5,6.5,True,False
31,GALLIFREY,Akanji,D,6.5,6.5,True,False
31,GALLIFREY,Carlos Augusto,D,6.0,6.0,True,False
31,GALLIFREY,Strefezza,C,6.5,7.5,True,False
31,GALLIFREY,Ekkelenkamp,C,5.5,5.5,True,False
31,GALLIFREY,Barella,C,7.5,10.5,True,False
31,GALLIFREY,Pulisic,C,5.5,5.5,True,False
31,GALLIFREY,Hojlund,A,5.0,5.0,True,False
31,GALLIFREY,Esposito Se.,A,6.0,5.5,True,False
31,GALLIFREY,Cavlina,P,,,False,True
31,GALLIFREY,Tornqvist,P,,,False,True
31,GALLIFREY,Vasquez,D,6.0,6.0,False,True
31,GALLIFREY,Valle,D,,,False,True
31,GALLIFREY,Angelino,D,,,False,True
31,GALLIFREY,Marianucci,D,6.0,6.0,False,True
31,GALLIFREY,Casadei,C,5.5,5.5,False,True
31,GALLIFREY,El Shaarawy,C,6.0,6.0,False,True
31,GALLIFREY,Sucic P.,C,,,False,True
31,GALLIFREY,Frendrup,C,,,False,True
31,GALLIFREY,Bonny,A,6.5,6.5,False,True
31,GALLIFREY,Cambiaghi,A,5.5,5.5,False,True
31,GALLIFREY,Lukaku,A,,,False,True
31,GALLIFREY,Dybala,A,,,False,True
31,CHOWPOUROMA,Bijlow,P,6.5,5.5,True,False
31,CHOWPOUROMA,Tiago Gabriel,D,7.0,10.5,True,False
31,CHOWPOUROMA,Cambiaso,D,6.0,6.0,True,False
31,CHOWPOUROMA,Spinazzola,D,5.0,5.0,True,False
31,CHOWPOUROMA,Nelsson,D,6.0,6.0,True,False
31,CHOWPOUROMA,Calhanoglu,C,6.0,6.0,True,False
31,CHOWPOUROMA,De Roon,C,6.0,7.0,True,False
31,CHOWPOUROMA,Conceicao,C,6.0,6.0,True,False
31,CHOWPOUROMA,Laurientè,A,7.0,8.0,True,False
31,CHOWPOUROMA,Kean,A,,,False,False
31,CHOWPOUROMA,Soulè,A,6.5,6.5,True,False
31,CHOWPOUROMA,Leali,P,,,False,True
31,CHOWPOUROMA,Sommariva,P,,,False,True
31,CHOWPOUROMA,Calabresi,D,5.5,5.0,False,True
31,CHOWPOUROMA,Acerbi,D,,,False,True
31,CHOWPOUROMA,Holm,D,6.5,6.5,False,True
31,CHOWPOUROMA,Gabbia,D,7.0,7.0,False,True
31,CHOWPOUROMA,Mkhitaryan,C,6.0,6.0,False,True
31,CHOWPOUROMA,Bernardeschi,C,,,False,True
31,CHOWPOUROMA,Volpato,C,7.0,9.5,False,True
31,CHOWPOUROMA,Venturino,C,6.0,6.0,False,True
31,CHOWPOUROMA,Mazzitelli,C,,,False,True
31,CHOWPOUROMA,Njie,A,5.5,5.0,True,True
31,CHOWPOUROMA,Sulemana K.,A,,,False,True
31,CHOWPOUROMA,Dia,A,6.0,5.5,False,True
31,BATIGOAL,Maignan,P,6.5,7.5,True,False
31,BATIGOAL,Vojvoda,D,5.5,5.5,True,False
31,BATIGOAL,Wesley,D,,,False,False
31,BATIGOAL,Bartesaghi,D,6.0,6.0,True,False
31,BATIGOAL,Zaccagni,C,5.0,3.0,True,False
31,BATIGOAL,McTominay,C,5.5,5.5,True,False
31,BATIGOAL,Da Cunha,C,6.0,6.0,True,False
31,BATIGOAL,Atta,C,6.0,6.0,True,False
31,BATIGOAL,Santos A.,C,6.0,6.0,True,False
31,BATIGOAL,Leao,A,6.0,7.0,True,False
31,BATIGOAL,Diao,A,5.0,5.0,True,False
31,BATIGOAL,Terracciano,P,,,False,True
31,BATIGOAL,Torriani,P,,,False,True
31,BATIGOAL,Norton-Cuffy,D,,,False,True
31,BATIGOAL,Canestrelli,D,6.5,9.5,True,True
31,BATIGOAL,Pongracic,D,6.5,6.0,False,True
31,BATIGOAL,Estupinan,D,,,False,True
31,BATIGOAL,Dossena,D,,,False,True
31,BATIGOAL,McKennie,C,7.0,8.0,False,True
31,BATIGOAL,Zambo Anguissa,C,5.5,5.5,False,True
31,BATIGOAL,El Aynaoui,C,5.5,5.5,False,True
31,BATIGOAL,Colombo,A,7.0,10.0,False,True
31,BATIGOAL,Piccoli,A,5.5,5.5,False,True
31,BATIGOAL,Kilicsoy,A,,,False,True
31,BATIGOAL,Djuric,A,,,False,True
31,HIGHRIVER,Skorupski,P,,,False,False
31,HIGHRIVER,Dodò,D,6.0,6.0,True,False
31,HIGHRIVER,Dimarco,D,6.5,7.5,True,False
31,HIGHRIVER,Bellanova,D,5.5,5.5,True,False
31,HIGHRIVER,Maldini,C,,,False,False
31,HIGHRIVER,Isaksen,C,,,False,False
31,HIGHRIVER,Loftus-Cheek,C,,,False,False
31,HIGHRIVER,Odgaard,C,,,False,False
31,HIGHRIVER,Yildiz,A,6.0,6.0,True,False
31,HIGHRIVER,Thuram,A,7.0,11.0,True,False
31,HIGHRIVER,Dominguez B.,A,,,False,False
31,HIGHRIVER,Milinkovic-Savic V.,P,7.0,7.0,True,True
31,HIGHRIVER,Ravaglia F.,P,6.0,4.0,False,True
31,HIGHRIVER,Luperto,D,6.5,6.5,False,True
31,HIGHRIVER,Darmian,D,,,False,True
31,HIGHRIVER,Pierotti,C,5.0,4.5,True,True
31,HIGHRIVER,Keita M.,C,6.5,6.5,True,True
31,HIGHRIVER,Ilkhan,C,,,False,True
31,HIGHRIVER,Adams C.,A,5.5,5.5,True,True
31,HIGHRIVER,Milik,A,,,False,True
31,HIGHRIVER,Sernicola,D,,,False,True
31,HIGHRIVER,Ndaba,D,,,False,True
31,TEAM SJ,Sommer,P,,,False,False
31,TEAM SJ,Scalvini,D,6.0,6.0,True,False
31,TEAM SJ,Bremer,D,6.5,6.5,True,False
31,TEAM SJ,Ramon,D,5.5,5.0,True,False
31,TEAM SJ,Hermoso,D,7.0,11.0,True,False
31,TEAM SJ,Fagioli,C,6.5,6.5,True,False
31,TEAM SJ,Baturina,C,5.5,5.5,True,False
31,TEAM SJ,Luis Henrique,C,6.0,6.0,True,False
31,TEAM SJ,Douvikas,A,5.5,5.5,True,False
31,TEAM SJ,De Ketelaere,A,6.0,6.0,True,False
31,TEAM SJ,Vitinha O.,A,,,False,False
31,TEAM SJ,Martinez Jo.,P,6.0,7.0,True,True
31,TEAM SJ,Di Gennaro,P,,,False,True
31,TEAM SJ,Bernasconi,D,6.0,6.0,False,True
31,TEAM SJ,Diego Carlos,D,,,False,True
31,TEAM SJ,Bastoni,D,,,False,True
31,TEAM SJ,Ziolkowski,D,,,False,True
31,TEAM SJ,Perrone,C,6.0,6.0,False,True
31,TEAM SJ,Cristante,C,6.0,6.0,False,True
31,TEAM SJ,Miretti,C,,,False,True
31,TEAM SJ,Elmas,C,5.5,5.5,False,True
31,TEAM SJ,Vergara,C,,,False,True
31,TEAM SJ,Raspadori,A,6.0,6.0,True,True
31,TEAM SJ,Ratkov,A,,,False,True
31,TEAM SJ,Addai,A,,,False,True
31,SUMMERED,Svilar,P,6.5,5.5,True,False
31,SUMMERED,Gosens,D,,,False,False
31,SUMMERED,Pavlovic,D,6.5,6.5,True,False
31,SUMMERED,Delprato,D,6.0,6.0,True,False
31,SUMMERED,Muharemovic,D,6.5,6.5,True,False
31,SUMMERED,Vlasic,C,5.5,5.5,True,False
31,SUMMERED,Rabiot,C,7.0,11.0,True,False
31,SUMMERED,Locatelli,C,6.5,6.0,True,False
31,SUMMERED,Baldanzi,C,7.0,8.0,True,False
31,SUMMERED,Malen,A,6.0,6.0,True,False
31,SUMMERED,Pellegrino M.,A,6.0,6.0,True,False
31,SUMMERED,Gollini,P,,,False,True
31,SUMMERED,Zelezny,P,,,False,True
31,SUMMERED,Baschirotto,D,6.5,6.5,True,True
31,SUMMERED,Palestra,D,6.0,6.0,False,True
31,SUMMERED,Bisseck,D,,,False,True
31,SUMMERED,Djimsiti,D,6.5,6.0,False,True
31,SUMMERED,Zaragoza,C,,,False,True
31,SUMMERED,Brescianini,C,,,False,True
31,SUMMERED,Tourè I.,C,5.5,5.5,False,True
31,SUMMERED,Rowe,C,5.5,5.5,False,True
31,SUMMERED,Castro S.,A,5.0,5.0,False,True
31,SUMMERED,Dallinga,A,,,False,True
31,SUMMERED,Ferguson E.,A,,,False,True
31,SUMMERED,Vardy,A,,,False,True
31,BUSHAOZI,Carnesecchi,P,7.0,6.0,True,False
31,BUSHAOZI,Martin,D,6.0,6.0,True,False
31,BUSHAOZI,Dumfries,D,6.5,7.5,True,False
31,BUSHAOZI,Gila,D,7.0,7.0,True,False
31,BUSHAOZI,Gutierrez,D,6.0,6.0,True,False
31,BUSHAOZI,Taylor K.,C,6.5,7.0,True,False
31,BUSHAOZI,Thuram K.,C,7.0,10.0,True,False
31,BUSHAOZI,Paz N.,C,7.0,10.0,True,False
31,BUSHAOZI,Konè I.,C,6.0,5.5,True,False
31,BUSHAOZI,Lobotka,C,5.0,4.5,True,False
31,BUSHAOZI,Krstovic,A,7.0,10.0,True,False
31,BUSHAOZI,Sportiello,P,,,False,True
31,BUSHAOZI,Rossi F.,P,,,False,True
31,BUSHAOZI,Olivera,D,5.0,5.0,False,True
31,BUSHAOZI,Belghali,D,5.5,5.5,False,True
31,BUSHAOZI,Walukiewicz,D,6.0,6.0,False,True
31,BUSHAOZI,Marusic,D,,,False,True
31,BUSHAOZI,Ferguson,C,6.0,6.0,False,True
31,BUSHAOZI,Adopo,C,6.0,6.0,False,True
31,BUSHAOZI,Suslov,C,,,False,True
31,BUSHAOZI,Solomon,A,5.0,4.5,False,True
31,BUSHAOZI,Durosinmi,A,5.5,5.5,False,True
31,BUSHAOZI,Moro L.,A,,,False,True
31,BUSHAOZI,Frigan,A,,,False,True
31,BUSHAOZI,Martinez L.,A,,,False,True
31,FC MCDONALD,Provedel,P,,,False,False
31,FC MCDONALD,Rensch,D,6.5,7.5,True,False
31,FC MCDONALD,Zappacosta,D,6.0,6.0,True,False
31,FC MCDONALD,Angori,D,6.5,7.5,True,False
31,FC MCDONALD,Pellegrini Lo.,C,,,False,False
31,FC MCDONALD,Zalewski,C,6.0,6.0,True,False
31,FC MCDONALD,Modric,C,6.5,6.5,True,False
31,FC MCDONALD,Gudmundsson A.,C,5.5,5.5,True,False
31,FC MCDONALD,Giovane,A,5.5,5.5,True,False
31,FC MCDONALD,Berardi,A,,,False,False
31,FC MCDONALD,Simeone,A,5.5,5.5,True,False
31,FC MCDONALD,Falcone,P,6.0,5.0,True,True
31,FC MCDONALD,Furlanetto,P,,,False,True
31,FC MCDONALD,Zemura,D,,,False,True
31,FC MCDONALD,Doig,D,,,False,True
31,FC MCDONALD,Vitik,D,,,False,True
31,FC MCDONALD,Van Der Brempt,D,,,False,True
31,FC MCDONALD,Matic,C,6.0,6.0,True,True
31,FC MCDONALD,Zarraga,C,6.0,6.0,False,True
31,FC MCDONALD,Deiola,C,5.5,5.5,False,True
31,FC MCDONALD,Prati,C,,,False,True
31,FC MCDONALD,David,A,7.0,11.0,True,True
31,FC MCDONALD,Kuhn,A,5.5,5.5,False,True
31,FC MCDONALD,Borrelli,A,5.0,4.5,False,True
31,TEAM DELVECCHIO23,De Gea,P,6.5,5.5,True,False
31,TEAM DELVECCHIO23,Mancini,D,6.0,6.0,True,False
31,TEAM DELVECCHIO23,Ostigard,D,6.5,6.0,True,False
31,TEAM DELVECCHIO23,N'Dicka,D,6.0,6.0,True,False
31,TEAM DELVECCHIO23,Saelemaekers,C,6.0,6.0,True,False
31,TEAM DELVECCHIO23,Thorstvedt,C,6.5,6.0,True,False
31,TEAM DELVECCHIO23,Ederson D.S.,C,6.5,6.0,True,False
31,TEAM DELVECCHIO23,Zielinski,C,6.5,9.5,True,False
31,TEAM DELVECCHIO23,Scamacca,A,,,False,False
31,TEAM DELVECCHIO23,Pinamonti,A,,,False,False
31,TEAM DELVECCHIO23,Esposito F.P.,A,6.5,6.5,True,False
31,TEAM DELVECCHIO23,Suzuki,P,6.5,7.5,False,True
31,TEAM DELVECCHIO23,Corvi,P,,,False,True
31,TEAM DELVECCHIO23,Celik,D,6.0,6.0,False,True
31,TEAM DELVECCHIO23,Tomori,D,6.0,6.0,False,True
31,TEAM DELVECCHIO23,Kolasinac,D,6.0,6.0,False,True
31,TEAM DELVECCHIO23,Buongiorno,D,4.5,4.5,False,True
31,TEAM DELVECCHIO23,Ehizibue,D,5.5,5.5,False,True
31,TEAM DELVECCHIO23,Pisilli,C,5.5,5.0,False,True
31,TEAM DELVECCHIO23,Freuler,C,5.5,5.5,False,True
31,TEAM DELVECCHIO23,Frattesi,C,,,False,True
31,TEAM DELVECCHIO23,Konè M.,C,,,False,True
31,TEAM DELVECCHIO23,Rodriguez Je.,A,6.0,6.0,True,True
31,TEAM DELVECCHIO23,Vaz,A,6.0,6.0,True,True
31,TEAM DELVECCHIO23,Orban G.,A,5.0,5.0,False,True
31,ZDENEK ZEMAN,Di Gregorio,P,6.0,7.0,True,False
31,ZDENEK ZEMAN,Valeri,D,6.0,6.0,True,False
31,ZDENEK ZEMAN,Kempf,D,5.0,5.0,True,False
31,ZDENEK ZEMAN,Kalulu,D,6.5,7.5,True,False
31,ZDENEK ZEMAN,Juan Jesus,D,,,False,False
31,ZDENEK ZEMAN,Politano,C,5.5,5.5,True,False
31,ZDENEK ZEMAN,Bernabè,C,6.0,6.0,True,False
31,ZDENEK ZEMAN,Mandragora,C,6.0,7.0,True,False
31,ZDENEK ZEMAN,Zaniolo,C,6.0,5.5,True,False
31,ZDENEK ZEMAN,Boga,A,6.5,6.5,True,False
31,ZDENEK ZEMAN,Nkunku,A,,,False,False
31,ZDENEK ZEMAN,Fullkrug,A,,,False,True
31,ZDENEK ZEMAN,Pedro,A,,,False,True
31,ZDENEK ZEMAN,Moreo,A,5.0,5.0,True,True
31,ZDENEK ZEMAN,Morata,A,5.0,4.5,False,True
31,ZDENEK ZEMAN,Malinovskyi,C,,,False,True
31,ZDENEK ZEMAN,Orsolini,C,6.0,6.0,False,True
31,ZDENEK ZEMAN,Folorunsho,C,,,False,True
31,ZDENEK ZEMAN,Gaetano,C,6.0,6.0,False,True
31,ZDENEK ZEMAN,Rrahmani,D,,,False,True
31,ZDENEK ZEMAN,Gatti,D,,,False,True
31,ZDENEK ZEMAN,Maripan,D,6.5,6.5,True,True
31,ZDENEK ZEMAN,Gaspar K.,D,,,False,True
31,ZDENEK ZEMAN,Pinsoglio,P,,,False,True
31,ZDENEK ZEMAN,Perin,P,,,False,True
32,HIGHRIVER,Skorupski,P,,,False,False
32,HIGHRIVER,Dodò,D,6.0,6.0,True,False
32,HIGHRIVER,Dimarco,D,7.0,9.0,True,False
32,HIGHRIVER,Bellanova,D,5.5,5.5,True,False
32,HIGHRIVER,Maldini,C,7.0,11.0,True,False
32,HIGHRIVER,Isaksen,C,6.5,6.5,True,False
32,HIGHRIVER,Loftus-Cheek,C,,,False,False
32,HIGHRIVER,Odgaard,C,5.5,5.5,True,False
32,HIGHRIVER,Yildiz,A,,,False,False
32,HIGHRIVER,Thuram,A,7.0,10.0,True,False
32,HIGHRIVER,Dominguez B.,A,,,False,False
32,HIGHRIVER,Milinkovic-Savic V.,P,6.5,8.0,True,True
